blackness,connectivity,ext_above,ext_below,max_width,median_width,pct_wide,left_white,right_white,left_contrast,right_contrast,local_density,label
0.9,0.8333333333333334,0,0,4,4.0,1.0,227.94326241134752,160.93617021276597,7.98581560283688,-59.021276595744666,0.24734299516908212,0
0.9,0.8333333333333334,0,0,6,4.0,0.5714285714285714,230.42553191489364,164.3191489361702,125.76595744680853,59.65957446808508,0.242512077294686,0
0.8,0.8333333333333334,1,0,7,4.0,0.7272727272727273,231.36170212765956,164.78014184397162,103.0851063829787,36.50354609929076,0.23671497584541062,0
0.5666666666666667,0.8333333333333334,2,0,8,5.5,1.0,228.03546099290782,167.36879432624116,73.26950354609932,12.602836879432658,0.23091787439613526,0
0.4666666666666667,0.4666666666666667,2,0,9,9.0,1.0,185.645390070922,173.25531914893614,21.87943262411349,9.489361702127638,0.22415458937198068,0
0.4666666666666667,0.2,2,0,10,9.5,1.0,150.9645390070922,183.63829787234044,-13.312056737588648,19.361702127659584,0.21835748792270532,0
0.43333333333333335,0.2,3,0,11,10.0,1.0,129.23404255319147,194.41843971631204,-35.680851063829806,29.50354609929076,0.22318840579710145,0
0.3333333333333333,0.2,0,0,11,9.5,0.75,185.90070921985816,140.14893617021278,-19.695035460992898,-65.44680851063828,0.22801932367149758,0
0.3333333333333333,0.2,0,0,10,8.5,0.75,195.42553191489364,148.88652482269504,-8.978723404255305,-55.51773049645391,0.221256038647343,0
0.7333333333333333,0.7666666666666667,0,0,9,7.5,0.75,204.7304964539007,177.6241134751773,0.7517730496454078,-26.35460992907801,0.21256038647342995,0
0.8333333333333334,0.7666666666666667,0,0,8,6.0,0.8,207.04255319148933,192.76595744680853,42.170212765957416,27.89361702127661,0.20772946859903382,0
0.8333333333333334,0.7666666666666667,4,0,7,1.5,0.25,205.75886524822695,193.6595744680851,98.84397163120568,86.74468085106383,0.2038647342995169,0
0.8,0.7666666666666667,5,0,6,3.0,0.4,204.6595744680851,194.3049645390071,56.0,45.64539007092199,0.19806763285024154,0
0.23333333333333334,0.7333333333333333,5,0,5,5.0,1.0,191.08510638297875,195.34751773049643,2.842170943040401e-14,4.262411347517713,0.18937198067632852,0
0.4,0.2,2,0,11,8.0,1.0,172.3758865248227,204.9645390070922,2.503546099290787,35.0921985815603,0.22995169082125605,0
0.36666666666666664,0.2,3,0,11,9.0,1.0,169.4964539007092,206.9645390070922,-2.375886524822704,35.0921985815603,0.22995169082125605,0
0.3333333333333333,0.2,16,0,11,11.0,1.0,167.67375886524823,200.97872340425533,-8.730496453900713,24.57446808510639,0.22995169082125605,0
0.3,0.2,0,0,11,11.0,1.0,168.06382978723403,191.20567375886526,-27.04255319148939,-3.9007092198581574,0.22995169082125605,0
0.3,0.2,0,0,11,11.0,1.0,169.43262411347519,187.43262411347519,-38.9078014184397,-20.907801418439703,0.23381642512077294,0
0.26666666666666666,0.2,0,0,10,9.5,1.0,194.59574468085108,172.68085106382978,-17.212765957446777,-39.12765957446808,0.20676328502415459,0
0.6333333333333333,0.5666666666666667,0,0,9,8.5,1.0,204.4964539007092,186.5390070921986,-5.312056737588648,-23.26950354609926,0.19806763285024154,0
0.6666666666666666,0.5666666666666667,0,0,8,5.0,0.5,211.6950354609929,195.21985815602838,35.184397163120565,18.709219858156047,0.19130434782608696,0
0.6666666666666666,0.5666666666666667,3,0,7,1.5,0.25,211.67375886524823,196.18439716312056,57.141843971631204,41.65248226950354,0.1855072463768116,0
0.5666666666666667,0.5666666666666667,4,0,6,4.5,0.5,211.0,195.80141843971634,40.80851063829786,25.609929078014204,0.17971014492753623,0
0.16666666666666666,0.5666666666666667,5,0,0,0,0,199.3758865248227,196.40425531914892,6.0567375886524815,3.0851063829786938,0.1748792270531401,0
0.3,0.8,0,0,2,2.0,0.0,218.21985815602838,154.5744680851064,-12.758865248226925,-76.40425531914892,0.22995169082125605,0
0.8666666666666667,0.8,0,0,3,2.5,0.0,227.74468085106386,168.48226950354612,18.23404255319153,-41.02836879432621,0.23091787439613526,0
0.8666666666666667,0.8,0,0,6,2.0,0.3333333333333333,232.89361702127658,167.03546099290782,77.06382978723403,11.20567375886526,0.23091787439613526,0
0.8666666666666667,0.8,0,0,7,2.0,0.3333333333333333,232.76595744680847,167.4468085106383,108.65957446808507,43.3404255319149,0.23091787439613526,0
0.4666666666666667,0.8,1,0,8,8.0,1.0,224.36170212765956,169.4822695035461,52.82978723404253,-2.0496453900709355,0.23091787439613526,0
0.4666666666666667,0.8,2,0,9,9.0,1.0,198.77304964539007,173.1985815602837,30.687943262411352,5.113475177304991,0.23091787439613526,0
0.4666666666666667,0.2,2,0,11,8.5,1.0,167.0354609929078,208.57446808510636,-11.304964539007102,30.234042553191472,0.2782608695652174,0
0.4,0.2,1,0,11,11.0,1.0,167.4468085106383,207.0,-23.404255319148916,16.148936170212778,0.29178743961352654,0
0.3,0.2,0,0,11,11.0,1.0,169.48226950354612,204.39716312056737,-36.79432624113474,-1.879432624113491,0.30434782608695654,0
0.3,0.2,0,0,11,11.0,1.0,173.1985815602837,198.68085106382978,-37.12056737588651,-11.638297872340445,0.3159420289855073,0
0.3,0.2,0,0,11,11.0,1.0,180.37588652482268,187.85106382978725,-28.87943262411349,-21.404255319148916,0.30241545893719807,0
0.3,0.2,0,0,11,11.0,1.0,191.822695035461,176.0212765957447,-14.326241134751768,-30.127659574468083,0.28888888888888886,0
0.36666666666666664,0.2,0,0,11,11.0,1.0,202.48226950354612,168.43262411347519,-3.1134751773049345,-37.16312056737587,0.2898550724637681,0
0.4666666666666667,0.2,0,0,11,11.0,1.0,208.61702127659575,166.1205673758865,7.170212765957444,-35.3262411347518,0.28309178743961355,0
0.5,0.2,0,0,11,8.5,0.8333333333333334,208.57446808510636,165.98581560283688,19.57446808510636,-23.01418439716312,0.2763285024154589,0
0.5,0.2,1,0,11,9.0,0.8333333333333334,207.0,167.06382978723403,33.89361702127658,-6.0425531914893895,0.26859903381642514,0
0.5,0.2,2,0,11,8.0,0.8571428571428571,204.39716312056737,169.822695035461,38.43971631205673,3.8652482269503707,0.2618357487922705,0
0.43333333333333335,0.2,2,0,11,10.0,1.0,198.68085106382978,172.56737588652481,32.44680851063828,6.333333333333314,0.2570048309178744,0
0.43333333333333335,0.2,2,0,11,11.0,1.0,187.85106382978725,173.14184397163123,21.680851063829806,6.971631205673788,0.2570048309178744,0
0.3333333333333333,0.3,0,0,9,9.0,1.0,188.77304964539007,179.95035460992906,-15.950354609929065,-24.773049645390074,0.2357487922705314,0
0.8666666666666667,0.3,0,0,8,8.0,1.0,186.48936170212767,185.82269503546095,-19.787234042553195,-20.45390070921991,0.2251207729468599,0
0.9,0.3,0,0,7,6.0,0.6666666666666666,192.75177304964538,179.42553191489364,35.75177304964538,22.42553191489364,0.2135265700483092,0
0.9,0.3,0,0,7,6.0,0.875,201.41843971631204,176.27659574468086,41.12056737588651,15.978723404255334,0.2,0
0.43333333333333335,0.3,0,0,8,8.0,1.0,205.21985815602838,178.9290780141844,13.241134751773075,-13.049645390070907,0.19420289855072465,0
0.36666666666666664,0.26666666666666666,0,0,9,9.0,1.0,189.33333333333334,186.5035460992908,1.7588652482269538,-1.0709219858156018,0.18840579710144928,0
0.36666666666666664,0.23333333333333334,0,0,10,9.0,1.0,174.52482269503548,196.57446808510636,-3.390070921985796,18.659574468085083,0.18357487922705315,0
0.36666666666666664,0.23333333333333334,0,0,10,9.0,1.0,169.75886524822695,208.48226950354606,-3.0283687943262407,35.69503546099287,0.18067632850241547,0
0.36666666666666664,0.23333333333333334,0,0,9,8.5,1.0,179.95035460992906,219.63829787234042,1.8226950354609812,41.51063829787233,0.20096618357487922,0
0.36666666666666664,0.23333333333333334,0,0,8,7.5,1.0,185.822695035461,226.45390070921985,-0.04964539007090707,40.581560283687935,0.21835748792270532,0
0.36666666666666664,0.23333333333333334,0,0,7,6.5,1.0,179.42553191489364,229.0709219858156,-16.085106382978694,33.56028368794327,0.23478260869565218,0
0.3,0.23333333333333334,0,0,6,6.0,1.0,176.27659574468086,230.0283687943262,-32.06382978723403,21.687943262411324,0.23091787439613526,0
0.26666666666666666,0.23333333333333334,0,0,0,0,0,178.9290780141844,230.85106382978725,-42.66666666666666,9.255319148936195,0.22608695652173913,0
0.3333333333333333,1.0,0,0,0,0,0,226.45390070921985,150.48936170212767,-4.801418439716315,-80.7659574468085,0.21159420289855072,1
0.3333333333333333,0.2,0,4,0,0,0,196.56737588652481,133.51063829787233,-18.87943262411349,-81.93617021276597,0.2995169082125604,0
0.9,0.23333333333333334,0,10,4,3.5,0.5,230.04255319148936,146.354609929078,40.212765957446805,-43.47517730496455,0.30434782608695654,0
0.9,0.23333333333333334,0,10,6,3.5,0.5,229.68794326241132,144.57446808510636,99.3900709219858,14.276595744680833,0.30917874396135264,0
0.9,0.23333333333333334,0,7,7,5.0,0.6,223.95744680851064,142.14893617021275,118.06382978723404,36.25531914893615,0.3140096618357488,0
0.5333333333333333,0.23333333333333334,2,7,8,8.0,1.0,209.61702127659578,148.34751773049643,66.59574468085108,5.32624113475174,0.3159420289855073,0
0.4666666666666667,0.2,2,2,9,9.0,1.0,178.52482269503548,162.1631205673759,26.907801418439732,10.546099290780148,0.2927536231884058,0
0.5,0.3,0,0,11,11.0,1.0,195.23404255319147,154.36170212765956,-6.787234042553223,-47.65957446808514,0.30144927536231886,0
0.7333333333333333,0.4666666666666667,0,0,11,8.5,1.0,186.51063829787233,149.37588652482268,-1.3617021276595835,-38.49645390070924,0.3130434782608696,0
0.7333333333333333,0.4666666666666667,0,0,11,7.0,0.75,190.02127659574467,143.46808510638297,43.361702127659555,-3.191489361702139,0.3101449275362319,0
0.7333333333333333,0.4666666666666667,1,0,11,7.0,0.6,194.65248226950357,145.56028368794327,62.43971631205676,13.347517730496463,0.30917874396135264,0
0.5666666666666667,0.4666666666666667,0,0,11,8.5,1.0,198.36879432624116,172.09929078014184,34.70921985815605,8.439716312056731,0.30917874396135264,0
0.7333333333333333,0.4666666666666667,1,0,11,8.5,1.0,178.85106382978722,185.40425531914892,11.638297872340416,18.19148936170211,0.3140096618357488,0
0.7333333333333333,0.4666666666666667,6,0,11,6.5,0.6,155.58156028368793,175.27659574468086,38.32624113475177,58.021276595744695,0.3178743961352657,0
0.6,0.4666666666666667,6,0,11,6.0,0.7142857142857143,147.51063829787233,150.69503546099293,1.574468085106389,4.758865248226982,0.3207729468599034,0
0.43333333333333335,0.5,1,0,11,10.0,0.8,154.36170212765956,152.6241134751773,-19.12765957446811,-20.86524822695037,0.3207729468599034,0
0.4,0.8333333333333334,0,0,11,9.0,1.0,149.3758865248227,165.2127659574468,-47.49645390070921,-31.65957446808511,0.3169082125603865,0
0.8666666666666667,0.8333333333333334,0,0,11,8.0,0.8,143.46808510638297,183.15602836879432,-42.38297872340425,-2.695035460992898,0.3072463768115942,0
0.9,0.8333333333333334,0,0,11,4.0,0.5,145.56028368794327,177.43971631205673,2.4539007092198517,34.333333333333314,0.30241545893719807,0
0.9,0.8333333333333334,0,0,11,5.0,0.5384615384615384,172.09929078014184,176.54609929078015,48.97163120567376,53.418439716312065,0.2975845410628019,0
0.4,0.8333333333333334,0,0,11,8.0,1.0,185.40425531914892,180.20567375886526,-6.2340425531915,-11.432624113475157,0.28695652173913044,0
0.36666666666666664,0.8333333333333334,0,0,10,9.0,1.0,175.27659574468086,188.47517730496455,-5.595744680851055,7.60283687943263,0.26956521739130435,0
0.36666666666666664,0.23333333333333334,0,0,10,9.0,1.0,150.6950354609929,198.9432624113475,-26.26241134751774,21.98581560283685,0.24734299516908212,0
0.36666666666666664,0.23333333333333334,0,0,10,9.0,1.0,152.6241134751773,211.51773049645388,-21.86524822695037,37.02836879432621,0.2589371980676328,0
0.36666666666666664,0.23333333333333334,0,0,9,8.5,1.0,165.2127659574468,221.85815602836882,-12.978723404255334,43.666666666666686,0.27246376811594203,0
0.36666666666666664,0.23333333333333334,0,0,8,7.5,1.0,183.15602836879432,229.01418439716312,-4.78014184397162,41.078014184397176,0.2647342995169082,0
0.3333333333333333,0.23333333333333334,0,0,7,7.0,1.0,177.43971631205673,230.58156028368796,-21.858156028368796,31.283687943262436,0.2618357487922705,0
0.3333333333333333,0.23333333333333334,0,0,6,6.0,1.0,176.54609929078015,230.4468085106383,-33.04964539007091,20.85106382978725,0.2647342995169082,0
0.2,0.2,0,0,0,0,0,180.20567375886526,223.21985815602838,-45.45390070921985,-2.4397163120567313,0.2714975845410628,0
0.3,0.5333333333333333,0,0,0,0,0,221.85815602836882,148.54609929078015,-8.056737588652453,-81.36879432624113,0.26280193236714977,0
0.9,0.5333333333333333,0,0,6,6.0,1.0,229.01418439716312,160.82978723404256,19.63120567375887,-48.553191489361694,0.2599033816425121,0
0.9,0.5333333333333333,0,0,7,3.0,0.45454545454545453,230.58156028368796,161.43971631205673,72.49645390070924,3.354609929078009,0.2560386473429952,0
0.9,0.5333333333333333,1,0,8,3.0,0.4166666666666667,230.4468085106383,162.66666666666666,106.25531914893618,38.47517730496453,0.25120772946859904,0
0.5,0.5333333333333333,2,0,9,8.0,0.7142857142857143,223.21985815602838,165.468085106383,62.96453900709221,5.212765957446834,0.24734299516908212,0
0.5,0.5333333333333333,2,0,10,9.0,0.8333333333333334,199.12765957446808,170.24822695035462,37.936170212765944,9.056737588652481,0.24444444444444444,0
0.5,0.2,2,0,11,10.0,1.0,163.88652482269504,180.04255319148933,2.843971631205676,18.99999999999997,0.24347826086956523,0
0.4666666666666667,0.2,3,0,11,11.0,1.0,147.51063829787233,192.3049645390071,-14.574468085106389,30.21985815602838,0.24734299516908212,0
0.3333333333333333,0.7333333333333333,0,0,9,9.0,1.0,208.88652482269504,182.43971631205673,-5.879432624113463,-32.32624113475177,0.20096618357487922,0
0.8,0.7333333333333333,0,0,8,8.0,1.0,213.68085106382978,196.20567375886526,12.468085106382972,-5.007092198581546,0.19227053140096617,0
0.8,0.7333333333333333,3,0,7,1.0,0.18181818181818182,214.4964539007092,199.01418439716312,89.47517730496453,73.99290780141844,0.1855072463768116,0
0.5666666666666667,0.7333333333333333,5,0,6,2.0,0.4,214.69503546099293,199.0283687943262,57.35460992907804,41.68794326241132,0.17971014492753623,0
0.16666666666666666,0.7333333333333333,5,0,0,0,0,210.33333333333334,198.94326241134752,20.120567375886537,8.730496453900713,0.17294685990338166,0
0.1,0.3,5,0,0,0,0,180.33333333333334,201.2624113475177,-19.432624113475157,1.4964539007092128,0.1671497584541063,0
0.2,0.5,0,0,6,3.5,0.5,222.62411347517732,168.01418439716312,-9.205673758865231,-63.815602836879435,0.18357487922705315,0
0.6666666666666666,0.5,0,0,6,6.0,1.0,232.02836879432627,181.52482269503548,17.134751773049686,-33.3687943262411,0.1826086956521739,0
0.7,0.5,2,0,6,2.0,0.4444444444444444,233.85106382978722,186.02836879432627,83.0,35.17730496453905,0.18164251207729468,0
0.7,0.5,7,0,7,2.0,0.4444444444444444,232.73758865248226,187.94326241134752,87.48226950354609,42.68794326241135,0.18067632850241547,0
0.36666666666666664,0.5,0,0,8,8.0,0.8,226.43262411347519,190.8368794326241,52.75177304964541,17.156028368794324,0.18067632850241547,0
0.3,0.26666666666666666,0,0,9,9.0,1.0,199.1914893617021,193.3404255319149,14.085106382978694,8.234042553191472,0.18067632850241547,0
0.26666666666666666,0.2,0,0,11,11.0,1.0,181.52482269503548,206.3049645390071,-12.94326241134749,11.83687943262413,0.2135265700483092,0
0.3,0.2,0,0,11,11.0,1.0,186.02836879432627,205.89361702127658,-8.673758865248203,11.19148936170211,0.22608695652173913,0
0.3,0.2,0,0,11,11.0,1.0,187.94326241134752,206.36879432624116,-14.482269503546092,3.943262411347547,0.23768115942028986,0
0.3,0.2,0,0,11,11.0,1.0,190.8368794326241,206.40425531914892,-16.29078014184398,-0.7234042553191671,0.2492753623188406,0
0.3,0.2,0,0,11,11.0,1.0,193.3404255319149,200.10638297872342,-13.361702127659584,-6.595744680851055,0.2599033816425121,0
0.3,0.2,0,0,11,11.0,1.0,197.1985815602837,190.2127659574468,-7.886524822695009,-14.872340425531917,0.25217391304347825,0
0.3,0.2,0,0,11,9.5,1.0,201.41843971631204,179.9290780141844,-4.4751773049645465,-25.964539007092185,0.24444444444444444,0
0.3333333333333333,0.2,0,0,11,9.0,1.0,205.41843971631207,174.9716312056738,-2.7092198581560183,-33.156028368794296,0.24347826086956523,0
0.4,0.2,0,0,11,6.0,1.0,206.3049645390071,172.26241134751774,1.113475177304963,-32.9290780141844,0.24154589371980675,0
0.43333333333333335,0.2,0,0,11,7.0,1.0,205.89361702127658,170.43971631205673,18.893617021276583,-16.56028368794327,0.24057971014492754,0
0.4,0.2,1,0,11,8.0,1.0,206.3687943262411,169.77304964539007,27.921985815602795,-8.673758865248232,0.24057971014492754,0
0.36666666666666664,0.26666666666666666,0,0,10,9.0,1.0,208.5390070921986,171.66666666666666,-0.22695035460989743,-37.09929078014184,0.21835748792270532,0
0.7333333333333333,0.6333333333333333,0,0,9,8.0,1.0,210.3687943262411,189.3758865248227,1.7092198581559899,-19.283687943262407,0.21545893719806763,0
0.7333333333333333,0.6333333333333333,0,0,8,2.0,0.3333333333333333,208.70212765957444,195.86524822695037,53.170212765957416,40.33333333333334,0.20966183574879227,0
0.7333333333333333,0.6333333333333333,4,0,7,2.0,0.2222222222222222,208.04964539007094,194.17021276595744,64.36879432624116,50.48936170212767,0.2038647342995169,0
0.3,0.6333333333333333,4,0,6,6.0,1.0,208.08510638297875,193.23404255319147,34.468085106383,19.61702127659572,0.19710144927536233,0
0.13333333333333333,0.6,5,0,0,0,0,190.98581560283688,194.8794326241135,-6.716312056737593,-2.822695035460981,0.18743961352657004,0
0.16666666666666666,0.5666666666666667,0,0,2,2.0,0.0,221.34751773049643,148.8794326241135,-10.418439716312065,-82.88652482269501,0.23768115942028986,0
0.9,0.5666666666666667,0,0,0,0,0,230.34751773049643,163.0354609929078,-2.1205673758865373,-69.43262411347519,0.23864734299516907,0
0.9,0.5666666666666667,0,0,6,3.0,0.3076923076923077,233.46808510638297,166.54609929078015,88.82978723404256,21.907801418439732,0.23864734299516907,0
0.9,0.5666666666666667,0,0,7,3.0,0.3076923076923077,232.60992907801418,164.98581560283688,107.6950354609929,40.0709219858156,0.23671497584541062,0
0.5333333333333333,0.5666666666666667,1,0,8,8.0,0.5714285714285714,232.09219858156027,165.61702127659575,79.66666666666666,13.19148936170214,0.2357487922705314,0
0.4,0.5666666666666667,2,0,9,9.0,1.0,202.95744680851064,169.98581560283688,33.65957446808511,0.687943262411352,0.23478260869565218,0
0.43333333333333335,0.2,0,0,9,9.0,1.0,196.13475177304963,175.06382978723403,-15.120567375886537,-36.19148936170214,0.2251207729468599,0
0.9,0.26666666666666666,0,0,8,8.0,1.0,205.5035460992908,184.54609929078015,5.503546099290787,-15.453900709219852,0.21545893719806763,0
0.9333333333333333,0.26666666666666666,0,0,7,6.0,0.7142857142857143,210.9290780141844,182.13475177304966,50.43971631205673,21.64539007092199,0.21256038647342995,0
0.9,0.26666666666666666,0,0,7,6.0,0.8571428571428571,211.6950354609929,180.48226950354612,61.184397163120565,29.971631205673788,0.20869565217391303,0
0.36666666666666664,0.26666666666666666,0,0,8,8.0,1.0,208.41843971631207,183.51063829787233,20.567375886524843,-4.340425531914889,0.20676328502415459,0
0.43333333333333335,0.26666666666666666,0,0,9,8.0,1.0,190.58156028368793,189.29787234042553,3.7517730496453794,2.468085106382972,0.20579710144927535,0
0.43333333333333335,0.26666666666666666,0,0,10,9.0,1.0,170.33333333333334,199.4468085106383,-8.624113475177296,20.489361702127667,0.2251207729468599,0
0.43333333333333335,0.26666666666666666,0,0,10,8.5,1.0,166.2836879432624,212.822695035461,-14.333333333333343,32.20567375886526,0.24057971014492754,0
0.43333333333333335,0.26666666666666666,0,0,9,7.5,1.0,175.06382978723403,223.17021276595744,-6.808510638297889,41.29787234042553,0.23285024154589373,0
0.43333333333333335,0.26666666666666666,0,0,8,7.5,1.0,184.54609929078015,228.709219858156,-3.496453900709213,40.66666666666663,0.22608695652173913,0
0.9666666666666667,1.0,0,0,9,9.0,1.0,212.822695035461,188.5390070921986,-16.539007092198574,-40.82269503546098,0.16908212560386474,1
0.4666666666666667,0.6666666666666666,0,0,9,9.0,1.0,236.0851063829787,102.06382978723404,5.787234042553166,-128.2340425531915,0.2396135265700483,1
0.7333333333333333,0.6666666666666666,9,0,11,4.0,1.0,226.63829787234044,147.02836879432624,128.14893617021278,48.53900709219859,0.2956521739130435,0
0.7333333333333333,0.6666666666666666,9,0,11,4.0,1.0,223.03546099290782,145.4468085106383,125.18439716312058,47.59574468085107,0.30531400966183575,0
0.7333333333333333,0.6666666666666666,9,0,11,4.0,1.0,196.2127659574468,161.82978723404256,86.36170212765957,51.97872340425532,0.3130434782608696,0
0.7333333333333333,0.6666666666666666,1,0,11,8.0,1.0,152.27659574468086,166.29787234042553,-28.638297872340416,-14.61702127659575,0.32270531400966185,0
0.7333333333333333,0.6666666666666666,1,0,11,4.0,0.5,114.11347517730496,149.18439716312056,-15.652482269503537,19.418439716312065,0.34299516908212563,0
0.7333333333333333,0.6666666666666666,8,0,11,2.0,0.45454545454545453,102.06382978723404,132.20567375886526,-28.340425531914903,1.8014184397163149,0.36328502415458935,0
0.6333333333333333,0.6666666666666666,0,0,11,9.0,1.0,129.53900709219857,145.80141843971631,-46.63120567375887,-30.36879432624113,0.3748792270531401,0
0.7333333333333333,0.6666666666666666,0,0,11,6.0,1.0,140.177304964539,173.11347517730496,-38.73758865248229,-5.801418439716315,0.3826086956521739,0
0.7333333333333333,0.4,0,0,11,4.0,0.8888888888888888,147.02836879432624,202.1985815602837,3.21985815602838,58.39007092198585,0.3826086956521739,0
0.7333333333333333,0.4,0,0,11,4.0,0.8,145.4468085106383,204.19148936170214,20.61702127659575,79.36170212765958,0.38357487922705313,0
0.7333333333333333,0.4,1,0,11,4.0,0.8,161.82978723404256,184.88652482269504,33.851063829787236,56.90780141843972,0.37971014492753624,0
0.5,0.4,0,0,11,9.5,1.0,166.29787234042553,154.94326241134752,-18.297872340425528,-29.652482269503537,0.3545893719806763,0
0.36666666666666664,0.4,0,0,11,9.5,1.0,149.18439716312056,138.85106382978722,-57.581560283687935,-67.91489361702128,0.3285024154589372,0
0.6333333333333333,0.6666666666666666,0,0,11,8.5,1.0,132.20567375886526,147.3191489361702,-83.02836879432624,-67.9148936170213,0.30241545893719807,0
0.7333333333333333,0.6666666666666666,0,0,11,7.0,0.8,145.80141843971631,180.67375886524823,-44.773049645390074,-9.900709219858157,0.2782608695652174,0
0.7333333333333333,0.6666666666666666,1,0,11,4.0,0.6363636363636364,173.11347517730496,210.59574468085103,24.26241134751774,61.744680851063805,0.2763285024154589,0
0.6333333333333333,0.6666666666666666,8,0,11,4.0,0.625,202.1985815602837,230.17021276595744,76.79432624113478,104.76595744680851,0.2792270531400966,0
0.5666666666666667,0.43333333333333335,7,0,11,4.0,0.625,204.19148936170214,233.0,61.89361702127661,90.70212765957447,0.27342995169082124,0
0.3333333333333333,0.4,5,0,11,4.0,1.0,184.88652482269504,233.42553191489364,10.63120567375887,59.17021276595747,0.2811594202898551,0
0.16666666666666666,0.3333333333333333,0,0,11,8.5,1.0,154.94326241134752,232.43262411347519,-70.52482269503545,6.964539007092213,0.28405797101449276,0
0.16666666666666666,0.2,0,0,11,8.5,1.0,138.85106382978722,228.70921985815605,-93.21276595744683,-3.354609929078009,0.28888888888888886,0
0.5,0.7333333333333333,1,0,11,11.0,1.0,233.0,163.0,10.212765957446805,-59.787234042553195,0.3033816425120773,0
0.7666666666666667,0.7333333333333333,0,0,11,6.0,1.0,233.42553191489364,158.27659574468086,44.638297872340445,-30.510638297872333,0.30628019323671496,0
0.8,0.7333333333333333,1,0,11,6.0,0.6666666666666666,232.43262411347519,149.5035460992908,95.77304964539007,12.843971631205676,0.2995169082125604,0
0.7666666666666667,0.7333333333333333,1,0,11,7.0,0.8,228.70921985815605,155.32624113475177,79.87943262411349,6.496453900709213,0.2995169082125604,0
0.7,0.7333333333333333,0,0,11,7.5,1.0,213.85815602836882,172.70921985815605,38.092198581560325,-3.056737588652453,0.30144927536231886,0
0.8,0.7666666666666667,0,0,11,7.5,1.0,182.74468085106386,169.94326241134752,18.340425531914917,5.539007092198574,0.2966183574879227,0
0.8,0.7666666666666667,1,0,11,7.0,0.8181818181818182,158.0921985815603,160.5177304964539,23.432624113475185,25.858156028368796,0.2975845410628019,0
0.8333333333333334,0.7666666666666667,0,0,11,7.0,0.9090909090909091,153.75177304964538,157.75886524822695,4.304964539007074,8.312056737588648,0.2966183574879227,0
0.6333333333333333,1.0,0,0,11,8.0,1.0,163.0,167.41843971631207,-18.872340425531917,-14.453900709219852,0.2975845410628019,0
0.6,0.9333333333333333,0,0,11,8.0,1.0,158.27659574468086,162.8581560283688,-28.531914893617,-23.950354609929065,0.2995169082125604,0
0.6333333333333333,0.5333333333333333,3,0,11,7.0,0.875,149.5035460992908,152.63829787234042,8.35460992907801,11.489361702127638,0.30241545893719807,0
0.6,0.5,3,0,11,7.5,0.75,155.32624113475177,159.94326241134752,1.730496453900713,6.347517730496463,0.30434782608695654,0
0.6,0.5,0,0,11,9.0,1.0,172.70921985815605,187.6595744680851,-5.822695035460981,9.127659574468083,0.30434782608695654,0
0.6,0.4666666666666667,0,0,11,8.0,0.8333333333333334,169.94326241134752,215.40425531914897,-0.18439716312056476,45.27659574468089,0.2995169082125604,0
0.6,0.4666666666666667,5,0,11,7.0,0.7142857142857143,160.51773049645388,228.41843971631207,20.6028368794326,88.50354609929079,0.2792270531400966,0
0.5666666666666667,0.4666666666666667,5,0,11,6.0,0.625,157.75886524822695,230.66666666666666,9.886524822695037,82.79432624113474,0.26280193236714977,0
0.4,0.4666666666666667,1,0,11,6.0,0.75,167.41843971631207,229.85106382978722,-24.624113475177296,37.80851063829786,0.25120772946859904,0
0.16666666666666666,0.43333333333333335,1,0,11,7.0,0.5,162.85815602836877,228.8368794326241,-60.20567375886529,5.773049645390046,0.23864734299516907,0
0.26666666666666666,0.4666666666666667,1,7,11,11.0,1.0,228.36170212765956,129.63120567375884,30.61702127659572,-68.11347517730499,0.23768115942028986,0
0.7666666666666667,0.7666666666666667,1,4,11,11.0,1.0,224.80851063829786,150.32624113475177,49.319148936170194,-25.1631205673759,0.242512077294686,0
0.8666666666666667,0.7666666666666667,1,3,11,3.0,0.4444444444444444,217.5531914893617,158.8014184397163,86.72340425531914,27.97163120567373,0.24734299516908212,0
0.8666666666666667,0.7666666666666667,3,0,11,2.0,0.3076923076923077,207.63120567375884,165.26241134751774,109.14184397163119,66.77304964539009,0.25024154589371983,0
0.4666666666666667,0.7666666666666667,4,0,11,7.0,0.5714285714285714,193.5035460992908,169.0283687943262,52.078014184397176,27.6028368794326,0.2541062801932367,0
0.43333333333333335,0.7666666666666667,4,0,11,9.0,0.8,168.0212765957447,172.89361702127658,19.04255319148939,23.914893617021278,0.2570048309178744,0
0.36666666666666664,0.2,5,0,11,10.0,1.0,134.93617021276597,179.93617021276597,-25.638297872340416,19.361702127659584,0.26763285024154587,0
0.3,0.2,5,0,11,11.0,1.0,123.58156028368795,189.26241134751774,-43.26950354609927,22.41134751773052,0.28502415458937197,0
0.3,0.2,1,0,11,11.0,1.0,189.26241134751774,134.13475177304966,-17.16312056737587,-72.29078014184395,0.3468599033816425,0
0.5666666666666667,0.26666666666666666,1,0,11,11.0,1.0,198.04255319148936,134.8794326241135,1.106382978723417,-62.05673758865245,0.336231884057971,0
0.6333333333333333,0.3333333333333333,2,0,11,8.5,0.6666666666666666,203.79432624113474,136.51063829787233,33.45390070921985,-33.829787234042556,0.32753623188405795,0
0.7333333333333333,0.4,4,0,11,6.5,0.75,205.98581560283688,137.17021276595744,71.70921985815602,2.893617021276583,0.32367149758454106,0
