blackness,connectivity,ext_above,ext_below,max_width,median_width,pct_wide,left_white,right_white,left_contrast,right_contrast,local_density,label
0.45161290322580644,0.2903225806451613,0,0,11,9.0,1.0,202.47916666666666,185.11111111111111,13.333333333333314,-4.0347222222222285,0.1833648393194707,0
0.3870967741935484,0.2903225806451613,0,0,11,8.5,1.0,195.41666666666666,206.0277777777778,4.833333333333314,15.444444444444457,0.1824196597353497,0
0.5483870967741935,0.2903225806451613,0,0,11,8.0,1.0,191.54861111111111,220.48611111111111,0.36111111111111427,29.298611111111114,0.1833648393194707,0
0.5483870967741935,0.2903225806451613,16,0,11,7.0,1.0,189.79861111111111,223.64583333333334,28.40277777777777,62.25,0.1843100189035917,0
0.4838709677419355,0.2903225806451613,2,0,11,7.0,1.0,189.70833333333334,223.27083333333334,10.229166666666686,43.791666666666686,0.18525519848771266,0
0.22580645161290322,0.2903225806451613,0,0,11,8.0,1.0,190.30555555555557,223.31944444444446,-24.15277777777777,8.861111111111114,0.1843100189035917,0
0.3225806451612903,0.22580645161290322,0,0,11,8.5,1.0,223.79861111111111,187.625,6.2152777777777715,-29.958333333333343,0.1843100189035917,0
0.3548387096774194,0.22580645161290322,0,0,11,8.5,1.0,223.3125,187.45833333333334,17.541666666666657,-18.3125,0.1833648393194707,0
0.45161290322580644,0.25806451612903225,0,0,11,8.0,1.0,223.90277777777774,189.1875,27.3194444444444,-7.395833333333343,0.1824196597353497,0
0.45161290322580644,0.25806451612903225,0,0,11,8.5,1.0,222.13888888888889,182.3125,33.59722222222223,-6.229166666666657,0.1824196597353497,0
0.4838709677419355,0.2903225806451613,0,0,11,8.5,1.0,216.44444444444446,175.2152777777778,30.986111111111114,-10.243055555555543,0.1824196597353497,0
0.45161290322580644,0.2903225806451613,0,0,11,8.5,1.0,206.64583333333334,181.00694444444446,17.770833333333343,-7.868055555555543,0.18147448015122875,0
0.45161290322580644,0.2903225806451613,0,0,11,8.0,0.8333333333333334,196.9652777777778,201.125,8.923611111111143,13.083333333333343,0.18052930056710775,0
0.6451612903225806,0.41935483870967744,0,0,11,8.5,1.0,190.19444444444446,221.86805555555554,-0.45138888888888573,31.2222222222222,0.1776937618147448,0
0.6129032258064516,0.41935483870967744,0,0,11,7.0,0.8,187.625,229.02083333333334,19.375,60.77083333333334,0.17580340264650285,0
0.5806451612903226,0.3870967741935484,1,0,11,4.0,0.5,187.45833333333334,228.70833333333334,20.708333333333343,61.95833333333334,0.17391304347826086,0
0.3548387096774194,0.3548387096774194,0,0,11,7.0,1.0,189.1875,227.45138888888889,-18.833333333333343,19.430555555555543,0.17391304347826086,0
0.1935483870967742,0.3225806451612903,0,0,11,9.0,1.0,182.3125,225.99305555555554,-46.29166666666666,-2.6111111111111143,0.17391304347826086,0
0.3548387096774194,0.22580645161290322,0,0,11,8.0,1.0,226.63888888888889,191.0486111111111,8.493055555555543,-27.097222222222257,0.1502835538752363,0
0.45161290322580644,0.25806451612903225,0,0,11,7.0,0.8,227.6736111111111,191.1736111111111,24.06944444444443,-12.430555555555571,0.14744801512287334,0
0.45161290322580644,0.2903225806451613,0,0,11,7.5,0.8333333333333334,227.38194444444443,193.20833333333334,29.71527777777777,-4.458333333333314,0.14555765595463138,0
0.3870967741935484,0.2903225806451613,0,0,11,9.0,1.0,224.0625,193.7777777777778,30.375,0.09027777777779988,0.14366729678638943,0
0.41935483870967744,0.2903225806451613,0,0,11,9.0,1.0,215.63888888888889,191.7013888888889,26.09722222222223,2.159722222222257,0.1446124763705104,0
0.41935483870967744,0.2903225806451613,0,0,11,9.0,1.0,206.4722222222222,201.3263888888889,16.555555555555543,11.409722222222257,0.14366729678638943,0
0.3870967741935484,0.2903225806451613,0,0,11,8.0,1.0,198.31944444444443,216.22916666666666,4.256944444444429,22.166666666666657,0.14272211720226843,0
0.3870967741935484,0.2903225806451613,0,0,11,8.0,1.0,193.63194444444443,232.74305555555557,-2.013888888888914,37.09722222222223,0.1389413988657845,0
0.3548387096774194,0.2903225806451613,0,0,11,9.0,1.0,191.0486111111111,236.65972222222226,-0.5763888888889142,45.03472222222226,0.13610586011342155,0
0.25806451612903225,0.2903225806451613,16,0,11,8.5,0.75,191.1736111111111,236.1388888888889,3.340277777777743,48.30555555555557,0.1342155009451796,0
0.16129032258064516,0.25806451612903225,0,0,11,10.5,1.0,193.20833333333334,235.69444444444446,-31.3125,11.173611111111114,0.1323251417769376,0
0.41935483870967744,0.45161290322580644,0,0,9,7.0,1.0,236.1527777777778,187.53472222222226,-0.7847222222222001,-49.40277777777774,0.14083175803402648,0
0.7419354838709677,0.45161290322580644,0,0,10,7.5,1.0,235.73611111111111,198.4652777777778,23.673611111111114,-13.5972222222222,0.14083175803402648,0
0.7419354838709677,0.45161290322580644,0,0,11,1.5,0.3,234.91666666666666,197.56944444444446,76.375,39.0277777777778,0.14083175803402648,0
0.7419354838709677,0.45161290322580644,2,0,11,5.0,0.6,235.0347222222222,198.94444444444446,71.4722222222222,35.38194444444446,0.14083175803402648,0
0.22580645161290322,0.45161290322580644,2,0,11,9.5,1.0,227.5972222222222,201.75694444444446,25.951388888888857,0.11111111111111427,0.14177693761814744,0
0.45161290322580644,0.25806451612903225,0,0,9,9.0,1.0,215.20138888888889,187.72222222222226,34.34722222222223,6.8680555555556,0.14083175803402648,0
0.45161290322580644,0.25806451612903225,0,0,9,7.5,1.0,203.49305555555554,205.2777777777778,26.576388888888886,28.361111111111143,0.14083175803402648,0
0.41935483870967744,0.25806451612903225,0,0,8,7.0,0.8571428571428571,195.45833333333334,226.5902777777778,24.854166666666686,55.98611111111114,0.13988657844990549,0
0.41935483870967744,0.25806451612903225,0,0,7,6.0,0.8571428571428571,188.1875,238.39583333333334,9.791666666666657,60.0,0.1389413988657845,0
0.3225806451612903,0.25806451612903225,16,0,7,6.0,1.0,181.6597222222222,240.99305555555554,3.6388888888888573,62.9722222222222,0.13705103969754254,0
0.22580645161290322,0.25806451612903225,3,0,6,4.5,0.5,176.125,239.89583333333334,-30.625,33.14583333333334,0.13516068052930058,0
0.22580645161290322,0.22580645161290322,0,0,7,7.0,1.0,239.5625,203.02777777777774,8.541666666666657,-27.9930555555556,0.11153119092627599,0
0.25806451612903225,0.25806451612903225,0,0,8,7.0,1.0,239.4513888888889,201.68055555555554,19.909722222222257,-17.861111111111114,0.11153119092627599,0
0.2903225806451613,0.25806451612903225,0,0,9,6.5,1.0,240.00694444444446,202.33333333333334,28.006944444444457,-9.666666666666657,0.11153119092627599,0
0.3225806451612903,0.2903225806451613,0,0,10,7.5,1.0,236.53472222222226,199.09722222222226,29.6805555555556,-7.7569444444444,0.11247637051039698,0
0.3225806451612903,0.2903225806451613,1,0,11,8.0,1.0,229.85416666666666,194.2152777777778,28.479166666666657,-7.1597222222222,0.11342155009451796,0
0.3225806451612903,0.2903225806451613,1,0,11,8.0,1.0,220.85416666666666,200.32638888888889,20.0,-0.5277777777777715,0.11342155009451796,0
0.2903225806451613,0.2903225806451613,1,0,10,8.0,1.0,212.7986111111111,216.01388888888889,9.986111111111086,13.201388888888886,0.11342155009451796,0
0.2903225806451613,0.2903225806451613,1,0,9,7.5,1.0,206.74305555555554,232.86805555555554,3.4097222222222,29.5347222222222,0.11342155009451796,0
0.25806451612903225,0.25806451612903225,2,0,8,6.5,1.0,203.02777777777774,238.95138888888889,11.8819444444444,47.80555555555554,0.11342155009451796,0
0.22580645161290322,0.22580645161290322,16,0,7,6.0,1.0,201.68055555555554,239.8125,13.513888888888886,51.64583333333334,0.11436672967863894,0
0.1935483870967742,0.22580645161290322,1,0,6,6.0,1.0,202.33333333333334,240.43055555555554,-19.333333333333314,18.763888888888886,0.11531190926275993,0
0.25806451612903225,0.25806451612903225,1,0,6,6.0,1.0,238.5625,202.5763888888889,12.8125,-23.173611111111086,0.11058601134215501,0
0.2903225806451613,0.2903225806451613,1,0,7,7.0,1.0,238.55555555555557,202.81944444444446,23.763888888888914,-11.9722222222222,0.10964083175803403,0
0.2903225806451613,0.2903225806451613,1,0,8,7.5,1.0,238.54861111111111,203.10416666666666,32.27777777777777,-3.1666666666666856,0.10869565217391304,0
0.2903225806451613,0.2903225806451613,1,0,9,8.5,1.0,234.22916666666666,200.3472222222222,32.16666666666666,-1.7152777777777999,0.10869565217391304,0
0.2903225806451613,0.2903225806451613,1,0,10,9.0,1.0,226.4236111111111,195.2847222222222,24.027777777777743,-7.111111111111143,0.10964083175803403,0
0.2903225806451613,0.2903225806451613,1,0,10,9.0,1.0,215.60416666666666,197.4722222222222,12.333333333333314,-5.798611111111143,0.11058601134215501,0
0.2903225806451613,0.25806451612903225,1,0,9,9.0,1.0,207.70833333333334,212.94444444444443,4.916666666666686,10.152777777777771,0.11153119092627599,0
0.2903225806451613,0.2903225806451613,1,0,9,8.0,1.0,203.5763888888889,230.4861111111111,0.32638888888891415,27.236111111111086,0.11247637051039698,0
0.3870967741935484,0.2903225806451613,1,0,8,7.0,1.0,202.5763888888889,240.31944444444443,7.576388888888914,45.31944444444443,0.11247637051039698,0
0.3870967741935484,0.2903225806451613,16,0,7,6.0,1.0,202.81944444444446,239.4722222222222,15.2152777777778,51.86805555555554,0.11247637051039698,0
0.2903225806451613,0.2903225806451613,1,0,6,6.0,1.0,203.10416666666666,238.60416666666666,-6.708333333333343,28.791666666666657,0.11247637051039698,0
0.0967741935483871,0.22580645161290322,0,0,0,0,0,200.3472222222222,237.93055555555554,-41.06944444444446,-3.4861111111111143,0.11247637051039698,0
0.0967741935483871,0.2903225806451613,1,0,9,9.0,1.0,234.7152777777778,213.63888888888889,-0.5138888888888573,-21.59027777777777,0.07655954631379962,0
0.3548387096774194,0.3870967741935484,1,0,8,8.0,1.0,235.13888888888889,249.01388888888889,9.888888888888886,23.763888888888886,0.07466918714555766,0
0.3870967741935484,0.3870967741935484,15,0,7,2.0,0.2,234.5277777777778,254.20138888888889,46.36111111111114,66.03472222222223,0.07183364839319471,1
0.3870967741935484,0.2903225806451613,0,0,4,3.5,0.5,199.9375,184.2847222222222,-15.666666666666657,-31.319444444444457,0.14839319470699433,0
0.3548387096774194,0.2903225806451613,0,0,4,4.0,1.0,201.9652777777778,174.95833333333334,-13.8472222222222,-40.85416666666666,0.15217391304347827,0
0.3225806451612903,0.3870967741935484,0,0,5,4.0,1.0,203.42361111111111,176.38194444444446,-13.159722222222229,-40.201388888888886,0.15122873345935728,0
0.41935483870967744,0.3225806451612903,0,0,5,4.0,1.0,207.97916666666666,192.44444444444446,4.604166666666657,-10.930555555555543,0.15122873345935728,0
0.3870967741935484,0.2903225806451613,7,0,5,4.5,1.0,212.20138888888889,211.32638888888889,30.888888888888886,30.013888888888886,0.14839319470699433,0
0.3225806451612903,0.2903225806451613,7,0,5,4.5,1.0,216.0,223.07638888888889,47.83333333333334,54.90972222222223,0.13988657844990549,0
0.3225806451612903,0.25806451612903225,7,0,5,5.0,1.0,211.92361111111111,221.85416666666666,36.52777777777777,46.458333333333314,0.13137996219281664,0
0.3225806451612903,0.22580645161290322,4,0,5,4.5,1.0,200.42361111111111,218.5277777777778,14.840277777777771,32.94444444444446,0.1219281663516068,0
0.6129032258064516,0.5806451612903226,0,0,0,0,0,238.57638888888889,203.54166666666666,4.555555555555543,-30.479166666666686,0.09168241965973535,0
0.6774193548387096,0.5806451612903226,0,0,3,3.0,0.0,238.6875,209.72222222222226,44.1875,15.222222222222257,0.08223062381852551,0
0.6774193548387096,0.5806451612903226,0,0,6,2.0,0.1111111111111111,237.6875,205.38194444444446,83.70833333333334,51.4027777777778,0.07655954631379962,0
0.6774193548387096,0.5806451612903226,0,0,7,3.0,0.2,236.45833333333334,208.04166666666666,52.3125,23.895833333333314,0.07655954631379962,0
0.41935483870967744,0.5806451612903226,0,0,7,5.0,0.5,221.95833333333334,217.2152777777778,3.625,-1.118055555555543,0.07277882797731569,0
0.41935483870967744,0.3548387096774194,0,0,7,5.0,0.6666666666666666,194.16666666666666,228.79166666666666,-13.979166666666686,20.645833333333314,0.06805293005671077,0
0.41935483870967744,0.3225806451612903,0,0,7,4.0,0.5,177.54166666666666,237.24305555555554,-25.145833333333343,34.55555555555554,0.0661625708884688,0
0.3870967741935484,0.2903225806451613,0,0,7,5.0,0.6666666666666666,185.48611111111111,240.50694444444443,-19.826388888888886,35.19444444444443,0.0671077504725898,0
0.3225806451612903,0.25806451612903225,0,0,6,5.0,0.6666666666666666,203.54166666666666,240.38194444444443,-12.583333333333343,24.25694444444443,0.0671077504725898,0
0.7096774193548387,0.6774193548387096,0,0,0,0,0,236.48611111111111,175.20833333333334,15.111111111111114,-46.16666666666666,0.10775047258979206,0
0.7741935483870968,0.6774193548387096,0,0,6,3.0,0.3333333333333333,237.375,168.5972222222222,60.47916666666666,-8.298611111111143,0.11436672967863894,0
0.7741935483870968,0.6774193548387096,0,0,6,2.5,0.3,238.16666666666666,167.5972222222222,96.75,26.180555555555543,0.1219281663516068,0
0.7096774193548387,0.7096774193548387,0,0,6,4.5,0.5,232.78472222222226,194.375,55.326388888888914,16.916666666666657,0.13043478260869565,0
0.7741935483870968,0.7096774193548387,0,0,6,6.0,1.0,212.43055555555557,220.92361111111111,12.513888888888914,21.006944444444457,0.1389413988657845,0
0.7741935483870968,0.7096774193548387,0,0,6,2.0,0.2727272727272727,179.89583333333334,231.4652777777778,31.645833333333343,83.2152777777778,0.14650283553875237,0
0.7741935483870968,0.7096774193548387,0,0,6,2.0,0.2727272727272727,165.25694444444446,225.88888888888889,7.631944444444457,68.26388888888889,0.15311909262759923,0
0.45161290322580644,0.7096774193548387,0,0,6,3.0,0.3333333333333333,172.93055555555554,215.0347222222222,-23.986111111111114,18.118055555555543,0.16257088846880907,0
0.22580645161290322,0.7096774193548387,0,0,0,0,0,175.20833333333334,203.66666666666666,-53.375,-24.916666666666686,0.1899810964083176,0
0.3548387096774194,0.22580645161290322,0,0,6,6.0,1.0,167.5972222222222,192.25,-60.94444444444446,-36.29166666666666,0.20226843100189035,0
0.3870967741935484,0.25806451612903225,0,0,7,6.0,1.0,194.375,191.38888888888889,-17.479166666666657,-20.46527777777777,0.20888468809073724,0
0.45161290322580644,0.25806451612903225,0,0,8,7.0,1.0,220.92361111111111,191.625,16.21527777777777,-13.083333333333343,0.21266540642722118,0
0.5161290322580645,0.2903225806451613,0,0,9,8.0,1.0,231.4652777777778,188.2361111111111,37.0277777777778,-6.201388888888914,0.20793950850661624,0
0.4838709677419355,0.2903225806451613,0,0,10,8.5,1.0,225.88888888888889,161.01388888888889,34.68055555555554,-30.194444444444457,0.1947069943289225,0
0.5161290322580645,0.2903225806451613,0,0,10,8.5,1.0,215.0347222222222,159.88194444444446,23.930555555555543,-31.2222222222222,0.19092627599243855,0
0.4838709677419355,0.2903225806451613,0,0,9,8.5,1.0,203.66666666666666,168.27083333333334,11.8125,-23.583333333333314,0.19092627599243855,0
0.4838709677419355,0.7741935483870968,0,0,8,7.0,0.8,196.78472222222226,200.11805555555554,4.8680555555556,8.201388888888886,0.1767485822306238,0
0.8387096774193549,0.7419354838709677,1,0,7,7.0,0.8,192.25,205.20138888888889,11.3125,24.263888888888886,0.16729678638941398,0
0.7741935483870968,0.7419354838709677,8,0,6,1.0,0.2727272727272727,191.38888888888889,203.94444444444446,81.20138888888889,93.75694444444446,0.18525519848771266,0
0.2903225806451613,0.7419354838709677,8,0,3,3.0,0.0,191.625,202.7013888888889,3.104166666666657,14.180555555555571,0.2051039697542533,0
0.22580645161290322,0.6774193548387096,3,0,3,3.0,0.0,188.2361111111111,202.43055555555557,-17.86805555555557,-3.673611111111086,0.21739130434782608,0
0.5483870967741935,0.41935483870967744,4,0,4,4.0,1.0,202.7013888888889,167.5763888888889,-0.8611111111110858,-35.986111111111086,0.2561436672967864,0
0.6774193548387096,0.41935483870967744,4,0,4,3.5,0.5,202.43055555555557,169.25694444444446,23.326388888888914,-9.8472222222222,0.2608695652173913,0
0.6451612903225806,0.41935483870967744,4,0,6,2.0,0.3,204.04166666666666,155.56944444444446,55.4375,6.9652777777778,0.2646502835538752,0
0.6451612903225806,0.41935483870967744,4,1,6,3.0,0.42857142857142855,204.5625,157.89583333333334,55.125,8.458333333333343,0.2504725897920605,0
0.3225806451612903,0.41935483870967744,4,1,6,6.0,1.0,196.6111111111111,172.97916666666666,18.215277777777743,-5.416666666666686,0.2570888468809074,0
0.6129032258064516,0.3225806451612903,4,1,6,6.0,1.0,177.09027777777774,191.4236111111111,2.1944444444444002,16.527777777777743,0.2646502835538752,0
0.6451612903225806,0.3225806451612903,4,1,6,6.0,0.75,159.0486111111111,191.70833333333334,4.569444444444429,37.229166666666686,0.26937618147448017,0
0.6774193548387096,0.3225806451612903,4,2,7,2.0,0.375,158.8125,183.18055555555554,21.479166666666657,45.8472222222222,0.27977315689981097,0
0.3225806451612903,0.45161290322580644,4,2,8,5.0,0.5,167.57638888888889,173.0,-14.298611111111114,-8.875,0.2948960302457467,0
0.22580645161290322,0.4838709677419355,5,2,9,9.0,1.0,169.25694444444446,166.50694444444446,-30.4722222222222,-33.2222222222222,0.2939508506616257,0
0.22580645161290322,0.22580645161290322,5,2,10,8.0,1.0,155.56944444444446,162.20833333333334,-37.0972222222222,-30.458333333333314,0.29206049149338376,0
0.25806451612903225,0.2903225806451613,5,2,11,7.0,1.0,157.89583333333334,162.8472222222222,-24.833333333333314,-19.881944444444457,0.29017013232514177,0
0.41935483870967744,0.2903225806451613,5,3,11,8.0,1.0,172.97916666666666,164.49305555555554,-1.1666666666666856,-9.6527777777778,0.28733459357277885,0
0.41935483870967744,0.2903225806451613,5,0,11,8.0,0.8,191.4236111111111,161.83333333333334,29.298611111111086,-0.2916666666666572,0.27977315689981097,0
0.41935483870967744,0.2903225806451613,5,0,11,9.0,1.0,191.70833333333334,154.60416666666666,28.458333333333343,-8.645833333333343,0.2580340264650284,0
0.41935483870967744,0.2903225806451613,5,0,10,9.0,1.0,183.18055555555554,163.8125,21.930555555555543,2.5625,0.24102079395085066,0
0.3548387096774194,0.25806451612903225,6,0,9,8.5,1.0,173.0,183.41666666666666,8.958333333333343,19.375,0.23156899810964082,0
0.5806451612903226,0.5161290322580645,0,0,8,7.5,1.0,166.50694444444446,206.11111111111111,-1.680555555555543,37.923611111111114,0.22306238185255198,0
0.5483870967741935,0.5161290322580645,11,0,7,7.0,0.8,162.20833333333334,210.875,8.9375,57.60416666666666,0.2107750472589792,0
0.5161290322580645,0.4838709677419355,11,0,6,2.0,0.42857142857142855,162.8472222222222,210.0625,20.493055555555543,67.70833333333334,0.19092627599243855,0
0.2903225806451613,0.4838709677419355,1,0,0,0,0,164.49305555555554,210.5625,-31.319444444444457,14.75,0.1843100189035917,0
0.16129032258064516,0.41935483870967744,0,0,1,1.0,0.0,161.83333333333334,212.28472222222226,-50.25,0.20138888888891415,0.1843100189035917,0
0.3870967741935484,0.2903225806451613,0,0,0,0,0,215.7152777777778,183.1875,4.361111111111143,-28.166666666666657,0.13799621928166353,0
0.3870967741935484,0.2903225806451613,0,0,6,6.0,1.0,216.5347222222222,184.06944444444443,18.7222222222222,-13.743055555555571,0.1342155009451796,0
0.3870967741935484,0.2903225806451613,0,0,7,7.0,1.0,217.72916666666666,186.26388888888889,30.604166666666657,-0.8611111111111143,0.13137996219281664,0
0.3870967741935484,0.2903225806451613,0,0,8,7.0,1.0,216.04166666666666,185.30555555555554,32.583333333333314,1.8472222222222001,0.12948960302457466,0
0.3870967741935484,0.2903225806451613,0,0,9,8.0,1.0,209.40277777777774,181.88888888888889,26.590277777777743,-0.9236111111111143,0.1285444234404537,0
0.3870967741935484,0.2903225806451613,0,0,9,8.0,1.0,198.76388888888889,183.33333333333334,15.472222222222229,0.041666666666685614,0.12570888468809074,0
0.3870967741935484,0.2903225806451613,0,0,9,8.0,1.0,189.4652777777778,198.21527777777774,3.3611111111111427,12.111111111111086,0.12381852551984877,0
0.3870967741935484,0.3225806451612903,0,0,9,8.0,1.0,184.4652777777778,214.5486111111111,-4.930555555555543,25.152777777777743,0.1219281663516068,0
0.5161290322580645,0.3225806451612903,1,0,8,7.0,1.0,183.1875,225.88888888888889,2.770833333333343,45.47222222222223,0.12003780718336483,0
0.5161290322580645,0.3225806451612903,1,0,7,6.0,1.0,184.06944444444443,227.125,8.215277777777771,51.27083333333334,0.11814744801512288,0
0.45161290322580644,0.2903225806451613,1,0,6,6.0,1.0,186.26388888888889,227.625,-7.4652777777777715,33.89583333333334,0.11720226843100189,0
0.22580645161290322,0.22580645161290322,0,0,0,0,0,185.30555555555554,227.49305555555554,-39.75694444444446,2.430555555555543,0.12003780718336483,0
0.3870967741935484,0.25806451612903225,0,0,7,7.0,1.0,229.04166666666666,189.72916666666666,24.875,-14.4375,0.11153119092627599,0
0.3870967741935484,0.25806451612903225,0,0,8,8.0,1.0,229.29861111111111,191.57638888888889,34.69444444444446,-3.0277777777777715,0.11436672967863894,0
0.41935483870967744,0.2903225806451613,0,0,9,7.0,0.8,225.57638888888889,191.06944444444443,34.65972222222223,0.15277777777777146,0.11436672967863894,0
0.41935483870967744,0.2903225806451613,0,0,10,8.0,0.8,217.4097222222222,189.4236111111111,27.6597222222222,-0.32638888888891415,0.11436672967863894,0
0.41935483870967744,0.2903225806451613,0,0,10,6.5,0.8333333333333334,205.66666666666666,193.91666666666666,17.666666666666657,5.916666666666657,0.11436672967863894,0
0.3870967741935484,0.2903225806451613,0,0,9,8.0,1.0,196.5625,210.20833333333334,5.125,18.770833333333343,0.11625708884688091,0
0.3870967741935484,0.2903225806451613,0,0,8,7.5,1.0,191.75694444444443,225.79166666666666,-3.5347222222222285,30.5,0.11909262759924386,0
0.3870967741935484,0.25806451612903225,1,0,7,6.5,1.0,189.55555555555554,231.8125,3.0763888888888857,45.33333333333334,0.1219281663516068,0
0.3548387096774194,0.25806451612903225,4,0,6,6.0,1.0,189.72916666666666,230.10416666666666,3.229166666666657,43.60416666666666,0.12381852551984877,0
0.2903225806451613,0.22580645161290322,1,0,0,0,0,191.57638888888889,229.125,-17.194444444444457,20.354166666666657,0.12570888468809074,0
0.3225806451612903,0.22580645161290322,0,0,9,6.0,1.0,226.73611111111111,197.28472222222226,10.590277777777771,-18.861111111111086,0.1389413988657845,0
0.3870967741935484,0.25806451612903225,0,0,10,7.0,1.0,225.95833333333334,196.42361111111111,18.333333333333343,-11.201388888888886,0.1389413988657845,0
0.41935483870967744,0.2903225806451613,0,0,11,8.0,1.0,224.9375,196.77083333333334,24.1875,-3.979166666666657,0.13516068052930058,0
0.3870967741935484,0.2903225806451613,0,0,11,8.5,1.0,222.29166666666666,174.625,24.291666666666657,-23.375,0.13043478260869565,0
0.4838709677419355,0.2903225806451613,0,0,11,8.5,1.0,216.03472222222226,157.36111111111111,18.138888888888914,-40.53472222222223,0.1285444234404537,0
0.4838709677419355,0.2903225806451613,0,0,11,8.5,1.0,208.17361111111111,157.06944444444446,12.215277777777771,-38.888888888888886,0.1266540642722117,0
0.45161290322580644,0.2903225806451613,0,0,11,8.0,0.8,202.125,191.0,6.708333333333343,-4.416666666666657,0.1332703213610586,0
1.0,0.25806451612903225,0,0,10,7.5,1.0,198.88194444444446,221.07638888888889,-0.055555555555542924,22.138888888888886,0.13988657844990549,0
0.967741935483871,0.25806451612903225,16,0,9,3.0,0.42857142857142855,197.28472222222226,234.60416666666666,67.76388888888891,105.08333333333331,0.13799621928166353,0
0.9354838709677419,0.25806451612903225,16,0,8,3.0,0.3333333333333333,196.42361111111111,236.81944444444446,52.798611111111114,93.19444444444446,0.1342155009451796,0
0.2903225806451613,0.22580645161290322,0,0,7,3.0,0.3333333333333333,196.77083333333334,237.22916666666666,-1.2916666666666572,39.16666666666666,0.13137996219281664,0
0.45161290322580644,0.25806451612903225,0,0,6,6.0,1.0,205.64583333333334,175.44444444444446,-6.666666666666657,-36.86805555555554,0.13799621928166353,0
0.4838709677419355,0.25806451612903225,0,0,7,7.0,1.0,214.95833333333334,190.5972222222222,13.875,-10.486111111111143,0.13705103969754254,0
0.5161290322580645,0.2903225806451613,0,6,8,7.0,0.6,227.45833333333334,195.0347222222222,61.08333333333334,28.6597222222222,0.13610586011342155,0
0.5161290322580645,0.2903225806451613,0,6,9,8.0,0.6,226.2777777777778,184.2847222222222,70.69444444444446,28.701388888888857,0.13610586011342155,0
0.5161290322580645,0.2903225806451613,0,0,9,6.5,0.6666666666666666,215.00694444444446,174.75,39.38194444444446,-0.875,0.13610586011342155,0
0.45161290322580644,0.2903225806451613,0,0,9,8.0,1.0,193.25694444444446,175.5902777777778,-1.868055555555543,-19.5347222222222,0.13705103969754254,0
0.45161290322580644,0.2903225806451613,0,0,8,7.5,1.0,174.34722222222226,192.61805555555557,-26.6944444444444,-8.423611111111086,0.13705103969754254,0
0.4838709677419355,0.25806451612903225,0,0,7,6.5,1.0,165.86111111111111,213.42361111111111,-23.076388888888886,24.486111111111114,0.1275992438563327,0
0.45161290322580644,0.25806451612903225,16,0,6,5.5,1.0,175.44444444444446,230.05555555555554,12.569444444444457,67.18055555555554,0.11814744801512288,0
0.3870967741935484,0.22580645161290322,1,6,4,4.0,1.0,190.5972222222222,238.5,18.1597222222222,66.0625,0.11625708884688091,0
0.3225806451612903,0.25806451612903225,0,0,6,6.0,1.0,239.5625,201.7777777777778,24.020833333333343,-13.763888888888857,0.08601134215500945,0
0.3548387096774194,0.2903225806451613,0,0,7,7.0,1.0,238.3402777777778,202.9513888888889,30.9027777777778,-4.486111111111086,0.08412098298676748,0
0.3548387096774194,0.2903225806451613,0,0,8,7.5,0.75,235.625,202.70833333333334,36.22916666666666,3.3125,0.0831758034026465,0
0.3870967741935484,0.2903225806451613,0,0,9,8.0,0.8,227.67361111111111,195.38194444444446,28.423611111111114,-3.868055555555543,0.0831758034026465,0
0.3870967741935484,0.2903225806451613,0,0,9,8.5,1.0,218.5,192.48611111111111,15.979166666666657,-10.034722222222229,0.0831758034026465,0
0.3870967741935484,0.2903225806451613,0,0,9,8.5,1.0,207.45833333333334,199.6875,3.895833333333343,-3.875,0.0831758034026465,0
0.3870967741935484,0.2903225806451613,0,0,9,7.5,1.0,202.0277777777778,218.59722222222226,-0.7430555555555429,15.826388888888914,0.08223062381852551,0
0.4838709677419355,0.3870967741935484,0,0,8,7.0,1.0,200.3888888888889,233.44444444444446,-1.402777777777743,31.6527777777778,0.08223062381852551,0
0.45161290322580644,0.3870967741935484,2,0,7,7.0,1.0,201.7777777777778,238.66666666666666,20.194444444444457,57.083333333333314,0.08223062381852551,0
0.3870967741935484,0.3870967741935484,16,0,6,3.5,0.5,202.9513888888889,239.43055555555554,8.868055555555571,45.3472222222222,0.08223062381852551,0
0.1935483870967742,0.3225806451612903,1,0,0,0,0,202.70833333333334,239.86805555555554,-20.6875,16.4722222222222,0.08223062381852551,0
0.1935483870967742,0.25806451612903225,0,0,0,0,0,195.38194444444446,240.07638888888889,-42.93055555555554,1.7638888888888857,0.08506616257088846,0
0.25806451612903225,0.22580645161290322,0,0,0,0,0,239.10416666666666,196.41666666666666,6.041666666666657,-36.64583333333334,0.08412098298676748,0
0.3548387096774194,0.22580645161290322,0,0,6,6.0,1.0,238.7777777777778,195.4375,17.506944444444457,-25.833333333333343,0.08223062381852551,0
0.3870967741935484,0.25806451612903225,0,0,7,6.0,1.0,238.34722222222226,196.43055555555554,32.326388888888914,-9.5902777777778,0.08223062381852551,0
0.3870967741935484,0.25806451612903225,0,0,8,7.0,1.0,236.47222222222226,197.5277777777778,36.763888888888914,-2.180555555555543,0.08223062381852551,0
0.41935483870967744,0.2903225806451613,0,0,9,7.5,1.0,230.65972222222226,192.04166666666666,35.65972222222226,-2.958333333333343,0.08223062381852551,0
0.41935483870967744,0.2903225806451613,0,0,10,8.0,1.0,220.11805555555557,185.40972222222226,25.576388888888914,-9.1319444444444,0.08223062381852551,0
